61651
2.815519e+00	-1.363715e+01	
2.777640e+00	-1.368651e+01	
2.798037e+00	-1.368102e+01	
2.757243e+00	-1.371393e+01	
2.844657e+00	-1.366183e+01	
2.815519e+00	-1.366183e+01	
2.768899e+00	-1.366183e+01	
2.853398e+00	-1.368651e+01	
2.827174e+00	-1.367554e+01	
2.763071e+00	-1.361521e+01	
2.760157e+00	-1.363715e+01	
2.725192e+00	-1.367828e+01	
2.760157e+00	-1.362069e+01	
2.725192e+00	-1.366731e+01	
2.838830e+00	-1.363989e+01	
2.835916e+00	-1.366183e+01	
2.795123e+00	-1.367280e+01	
2.821347e+00	-1.368651e+01	
2.786381e+00	-1.370296e+01	
2.792209e+00	-1.368102e+01	
2.792209e+00	-1.367280e+01	
2.722278e+00	-1.368377e+01	
2.736847e+00	-1.370296e+01	
2.742675e+00	-1.371393e+01	
2.789295e+00	-1.365634e+01	
2.774726e+00	-1.365634e+01	
2.754330e+00	-1.369199e+01	
2.725192e+00	-1.364537e+01	
2.754330e+00	-1.372216e+01	
2.777640e+00	-1.374410e+01	
2.795123e+00	-1.367828e+01	
2.774726e+00	-1.370845e+01	
2.774726e+00	-1.372216e+01	
2.830088e+00	-1.369748e+01	
2.792209e+00	-1.368102e+01	
2.812605e+00	-1.372490e+01	
2.792209e+00	-1.370022e+01	
2.833002e+00	-1.368651e+01	
2.760157e+00	-1.372216e+01	
2.774726e+00	-1.371119e+01	
2.835916e+00	-1.371668e+01	
2.786381e+00	-1.370845e+01	
2.748502e+00	-1.366731e+01	
2.786381e+00	-1.366183e+01	
2.847571e+00	-1.364812e+01	
2.774726e+00	-1.365360e+01	
2.815519e+00	-1.362892e+01	
2.818433e+00	-1.365909e+01	
2.701881e+00	-1.367828e+01	
2.763071e+00	-1.364812e+01	
2.742675e+00	-1.369199e+01	
2.745588e+00	-1.368925e+01	
2.748502e+00	-1.370022e+01	
2.783468e+00	-1.370845e+01	
2.733933e+00	-1.364812e+01	
2.812605e+00	-1.367554e+01	
2.774726e+00	-1.370296e+01	
2.768899e+00	-1.369748e+01	
2.830088e+00	-1.367280e+01	
2.792209e+00	-1.366731e+01	
2.867967e+00	-1.365909e+01	
2.771812e+00	-1.361521e+01	
2.803864e+00	-1.364537e+01	
2.765985e+00	-1.366457e+01	
2.853398e+00	-1.365909e+01	
2.783468e+00	-1.362069e+01	
2.780554e+00	-1.358230e+01	
2.803864e+00	-1.362343e+01	
2.795123e+00	-1.365909e+01	
2.783468e+00	-1.362618e+01	
2.774726e+00	-1.360150e+01	
2.795123e+00	-1.363715e+01	
2.812605e+00	-1.360698e+01	
2.792209e+00	-1.362343e+01	
2.783468e+00	-1.365360e+01	
2.774726e+00	-1.368102e+01	
2.841743e+00	-1.357681e+01	
2.841743e+00	-1.366457e+01	
2.780554e+00	-1.362069e+01	
2.844657e+00	-1.358778e+01	
2.780554e+00	-1.357407e+01	
2.827174e+00	-1.360424e+01	
2.818433e+00	-1.357956e+01	
2.809692e+00	-1.360424e+01	
2.771812e+00	-1.358778e+01	
2.818433e+00	-1.357407e+01	
2.786381e+00	-1.363440e+01	
2.777640e+00	-1.362069e+01	
2.821347e+00	-1.362069e+01	
2.812605e+00	-1.363989e+01	
2.783468e+00	-1.358230e+01	
2.856312e+00	-1.358778e+01	
2.827174e+00	-1.361795e+01	
2.824261e+00	-1.362069e+01	
2.847571e+00	-1.359053e+01	
2.789295e+00	-1.359875e+01	
2.806778e+00	-1.366457e+01	
2.757243e+00	-1.364812e+01	
2.841743e+00	-1.364537e+01	
2.818433e+00	-1.366183e+01	
2.821347e+00	-1.367554e+01	
2.780554e+00	-1.367828e+01	
2.798037e+00	-1.365086e+01	
2.786381e+00	-1.362618e+01	
2.786381e+00	-1.362892e+01	
2.780554e+00	-1.373861e+01	
2.800950e+00	-1.366457e+01	
2.795123e+00	-1.366457e+01	
2.760157e+00	-1.371942e+01	
2.777640e+00	-1.367005e+01	
2.760157e+00	-1.369199e+01	
2.768899e+00	-1.373039e+01	
2.824261e+00	-1.368925e+01	
2.763071e+00	-1.367554e+01	
2.789295e+00	-1.374136e+01	
2.809692e+00	-1.374136e+01	
2.736847e+00	-1.370022e+01	
2.800950e+00	-1.370571e+01	
2.812605e+00	-1.369199e+01	
2.736847e+00	-1.370022e+01	
2.722278e+00	-1.373861e+01	
2.716450e+00	-1.371942e+01	
2.786381e+00	-1.373039e+01	
2.754330e+00	-1.373313e+01	
2.751416e+00	-1.375507e+01	
2.771812e+00	-1.372490e+01	
2.824261e+00	-1.372216e+01	
2.771812e+00	-1.371668e+01	
2.733933e+00	-1.371393e+01	
2.774726e+00	-1.373861e+01	
2.818433e+00	-1.370571e+01	
2.821347e+00	-1.371668e+01	
2.771812e+00	-1.366183e+01	
2.765985e+00	-1.369474e+01	
2.748502e+00	-1.374136e+01	
2.748502e+00	-1.376878e+01	
2.763071e+00	-1.377427e+01	
2.760157e+00	-1.372490e+01	
2.783468e+00	-1.374958e+01	
2.742675e+00	-1.373313e+01	
2.783468e+00	-1.375507e+01	
2.780554e+00	-1.369748e+01	
2.731019e+00	-1.378524e+01	
2.800950e+00	-1.370022e+01	
2.818433e+00	-1.370296e+01	
2.809692e+00	-1.372216e+01	
2.719364e+00	-1.373587e+01	
2.745588e+00	-1.369748e+01	
2.856312e+00	-1.369199e+01	
2.798037e+00	-1.369748e+01	
2.748502e+00	-1.367828e+01	
2.751416e+00	-1.373039e+01	
2.821347e+00	-1.370845e+01	
2.818433e+00	-1.371942e+01	
2.862140e+00	-1.360424e+01	
2.870881e+00	-1.364263e+01	
2.835916e+00	-1.368925e+01	
2.803864e+00	-1.374958e+01	
2.830088e+00	-1.360424e+01	
2.856312e+00	-1.364537e+01	
2.856312e+00	-1.370022e+01	
2.847571e+00	-1.360424e+01	
2.873795e+00	-1.367828e+01	
2.833002e+00	-1.367005e+01	
2.859226e+00	-1.368651e+01	
2.847571e+00	-1.371393e+01	
2.830088e+00	-1.359601e+01	
2.859226e+00	-1.366457e+01	
2.876709e+00	-1.362343e+01	
2.838830e+00	-1.366183e+01	
2.905847e+00	-1.360972e+01	
2.894192e+00	-1.366731e+01	
2.937898e+00	-1.371942e+01	
2.888364e+00	-1.369474e+01	
2.902933e+00	-1.366457e+01	
2.908760e+00	-1.366183e+01	
2.885450e+00	-1.366457e+01	
2.905847e+00	-1.371119e+01	
2.932071e+00	-1.369748e+01	
2.902933e+00	-1.370296e+01	
2.940812e+00	-1.369199e+01	
2.905847e+00	-1.375507e+01	
2.999088e+00	-1.371942e+01	
3.007829e+00	-1.372490e+01	
2.975778e+00	-1.371942e+01	
2.955381e+00	-1.375781e+01	
2.958295e+00	-1.374684e+01	
3.010743e+00	-1.372490e+01	
2.978691e+00	-1.369748e+01	
2.987433e+00	-1.377427e+01	
2.940812e+00	-1.377701e+01	
2.981605e+00	-1.375507e+01	
2.961209e+00	-1.369199e+01	
2.969950e+00	-1.372765e+01	
2.911674e+00	-1.377152e+01	
2.917502e+00	-1.375507e+01	
2.940812e+00	-1.374410e+01	
2.958295e+00	-1.372216e+01	
2.946640e+00	-1.373313e+01	
2.964122e+00	-1.370022e+01	
3.002002e+00	-1.372490e+01	
2.929157e+00	-1.375781e+01	
2.929157e+00	-1.373039e+01	
2.955381e+00	-1.373313e+01	
2.943726e+00	-1.373039e+01	
2.902933e+00	-1.374136e+01	
2.934985e+00	-1.371119e+01	
2.949553e+00	-1.373313e+01	
2.964122e+00	-1.376330e+01	
2.964122e+00	-1.373587e+01	
2.961209e+00	-1.373039e+01	
2.949553e+00	-1.376055e+01	
2.987433e+00	-1.371668e+01	
3.025312e+00	-1.374410e+01	
2.934985e+00	-1.377152e+01	
2.949553e+00	-1.374410e+01	
2.961209e+00	-1.375781e+01	
2.952467e+00	-1.373587e+01	
2.934985e+00	-1.375507e+01	
2.867967e+00	-1.373587e+01	
2.946640e+00	-1.373039e+01	
2.876709e+00	-1.371119e+01	
2.900019e+00	-1.374410e+01	
2.844657e+00	-1.377152e+01	
2.914588e+00	-1.373587e+01	
2.862140e+00	-1.373861e+01	
2.882536e+00	-1.376330e+01	
2.894192e+00	-1.373861e+01	
2.879623e+00	-1.376330e+01	
2.882536e+00	-1.373587e+01	
2.908760e+00	-1.377152e+01	
2.824261e+00	-1.375233e+01	
2.879623e+00	-1.372765e+01	
2.937898e+00	-1.371668e+01	
2.914588e+00	-1.377701e+01	
2.894192e+00	-1.376604e+01	
2.894192e+00	-1.376878e+01	
2.905847e+00	-1.375781e+01	
2.920416e+00	-1.373587e+01	
2.853398e+00	-1.377701e+01	
2.891278e+00	-1.374410e+01	
2.830088e+00	-1.374410e+01	
2.900019e+00	-1.373861e+01	
2.932071e+00	-1.374958e+01	
2.862140e+00	-1.374958e+01	
2.932071e+00	-1.379346e+01	
2.897105e+00	-1.377701e+01	
2.908760e+00	-1.375233e+01	
2.870881e+00	-1.374410e+01	
2.847571e+00	-1.378249e+01	
2.958295e+00	-1.375781e+01	
2.795123e+00	-1.379346e+01	
2.911674e+00	-1.377152e+01	
2.926243e+00	-1.371668e+01	
2.908760e+00	-1.375781e+01	
2.885450e+00	-1.374410e+01	
2.894192e+00	-1.374958e+01	
2.958295e+00	-1.374684e+01	
2.900019e+00	-1.371119e+01	
2.920416e+00	-1.370296e+01	
2.900019e+00	-1.379346e+01	
2.847571e+00	-1.374136e+01	
2.955381e+00	-1.379072e+01	
2.923329e+00	-1.375507e+01	
2.946640e+00	-1.382637e+01	
2.961209e+00	-1.375507e+01	
2.969950e+00	-1.370571e+01	
2.914588e+00	-1.371393e+01	
2.917502e+00	-1.375781e+01	
2.932071e+00	-1.378524e+01	
2.990347e+00	-1.373587e+01	
2.908760e+00	-1.377427e+01	
2.940812e+00	-1.376330e+01	
2.911674e+00	-1.378524e+01	
2.952467e+00	-1.378798e+01	
2.946640e+00	-1.376878e+01	
2.961209e+00	-1.375507e+01	
2.987433e+00	-1.375233e+01	
3.019484e+00	-1.372490e+01	
3.019584e+00	-1.372481e+01	
3.025412e+00	-1.380982e+01	
3.077860e+00	-1.380160e+01	
3.010843e+00	-1.376594e+01	
3.051636e+00	-1.380160e+01	
3.127395e+00	-1.382079e+01	
3.080774e+00	-1.385370e+01	
3.072033e+00	-1.380160e+01	
3.007929e+00	-1.378788e+01	
3.054550e+00	-1.375772e+01	
3.054550e+00	-1.377143e+01	
3.066205e+00	-1.378240e+01	
3.077860e+00	-1.377143e+01	
3.069119e+00	-1.377691e+01	
3.039981e+00	-1.374401e+01	
3.074946e+00	-1.380160e+01	
3.118653e+00	-1.376046e+01	
3.039981e+00	-1.377143e+01	
3.022498e+00	-1.376046e+01	
3.069119e+00	-1.379611e+01	
3.095343e+00	-1.375497e+01	
3.042895e+00	-1.376046e+01	
3.104084e+00	-1.376046e+01	
3.066205e+00	-1.377691e+01	
3.045808e+00	-1.376320e+01	
3.080774e+00	-1.376869e+01	
3.069119e+00	-1.372755e+01	
3.069119e+00	-1.380160e+01	
3.063291e+00	-1.379611e+01	
3.037067e+00	-1.377966e+01	
3.045808e+00	-1.374949e+01	
3.077860e+00	-1.379611e+01	
3.089515e+00	-1.380434e+01	
3.098257e+00	-1.377691e+01	
3.051636e+00	-1.375223e+01	
3.060377e+00	-1.376594e+01	
3.072033e+00	-1.376869e+01	
3.057464e+00	-1.372207e+01	
3.098257e+00	-1.376869e+01	
3.089515e+00	-1.375772e+01	
3.051636e+00	-1.379337e+01	
3.083688e+00	-1.371384e+01	
3.077860e+00	-1.377143e+01	
3.124481e+00	-1.371932e+01	
3.106998e+00	-1.370287e+01	
3.115739e+00	-1.372755e+01	
3.121567e+00	-1.371658e+01	
3.101170e+00	-1.372755e+01	
3.080774e+00	-1.370835e+01	
3.089515e+00	-1.370561e+01	
3.106998e+00	-1.368642e+01	
3.104084e+00	-1.367819e+01	
3.141963e+00	-1.365625e+01	
3.115739e+00	-1.373304e+01	
3.109912e+00	-1.371658e+01	
3.127395e+00	-1.375772e+01	
3.101170e+00	-1.376320e+01	
3.182757e+00	-1.371384e+01	
3.104084e+00	-1.372207e+01	
3.092429e+00	-1.370287e+01	
3.095343e+00	-1.365076e+01	
3.144877e+00	-1.377143e+01	
3.141963e+00	-1.369464e+01	
3.112826e+00	-1.374401e+01	
3.124481e+00	-1.366996e+01	
3.150705e+00	-1.365076e+01	
3.147791e+00	-1.369738e+01	
3.153619e+00	-1.375772e+01	
3.153619e+00	-1.368916e+01	
3.203153e+00	-1.367819e+01	
3.144877e+00	-1.372207e+01	
3.171101e+00	-1.373029e+01	
3.136136e+00	-1.365899e+01	
3.150705e+00	-1.369190e+01	
3.139050e+00	-1.367819e+01	
3.168188e+00	-1.366173e+01	
3.194412e+00	-1.366722e+01	
3.168188e+00	-1.370561e+01	
3.150705e+00	-1.375497e+01	
3.150705e+00	-1.369738e+01	
3.136136e+00	-1.374675e+01	
3.188584e+00	-1.368367e+01	
3.162360e+00	-1.375223e+01	
3.206067e+00	-1.376869e+01	
3.206067e+00	-1.376320e+01	
3.179843e+00	-1.374401e+01	
3.168188e+00	-1.377143e+01	
3.162360e+00	-1.373578e+01	
3.174015e+00	-1.375223e+01	
3.217722e+00	-1.373029e+01	
3.133222e+00	-1.371932e+01	
3.156532e+00	-1.362060e+01	
3.109912e+00	-1.374401e+01	
3.147791e+00	-1.376594e+01	
3.159446e+00	-1.373852e+01	
3.174015e+00	-1.382628e+01	
3.150705e+00	-1.374949e+01	
3.179843e+00	-1.370287e+01	
3.174015e+00	-1.375497e+01	
3.165274e+00	-1.375223e+01	
3.144877e+00	-1.377143e+01	
3.214808e+00	-1.378240e+01	
3.197325e+00	-1.376594e+01	
3.182757e+00	-1.381256e+01	
3.162360e+00	-1.377691e+01	
3.211894e+00	-1.381531e+01	
3.182757e+00	-1.381256e+01	
3.159446e+00	-1.377691e+01	
3.191498e+00	-1.376594e+01	
3.217722e+00	-1.377966e+01	
3.179843e+00	-1.379063e+01	
3.162360e+00	-1.380160e+01	
3.232291e+00	-1.380434e+01	
3.176929e+00	-1.381256e+01	
3.191498e+00	-1.375497e+01	
3.200239e+00	-1.381256e+01	
3.229377e+00	-1.378514e+01	
3.200239e+00	-1.376869e+01	
3.191498e+00	-1.378240e+01	
3.168188e+00	-1.379885e+01	
3.252687e+00	-1.385096e+01	
3.203153e+00	-1.373304e+01	
3.200239e+00	-1.385919e+01	
3.232291e+00	-1.379885e+01	
3.249774e+00	-1.384547e+01	
3.238118e+00	-1.384547e+01	
3.241032e+00	-1.386741e+01	
3.241032e+00	-1.386193e+01	
3.206067e+00	-1.391952e+01	
3.232291e+00	-1.390306e+01	
3.232291e+00	-1.386193e+01	
3.194412e+00	-1.382079e+01	
3.252687e+00	-1.389484e+01	
3.264343e+00	-1.386467e+01	
3.223550e+00	-1.386193e+01	
3.217722e+00	-1.385644e+01	
3.267256e+00	-1.390306e+01	
3.220636e+00	-1.387838e+01	
3.238118e+00	-1.391403e+01	
3.203153e+00	-1.395243e+01	
3.229377e+00	-1.390581e+01	
3.229377e+00	-1.396888e+01	
3.243946e+00	-1.391403e+01	
3.226463e+00	-1.390032e+01	
3.252687e+00	-1.391678e+01	
3.229377e+00	-1.392775e+01	
3.214808e+00	-1.392500e+01	
3.162360e+00	-1.392500e+01	
3.200239e+00	-1.391952e+01	
3.203153e+00	-1.388661e+01	
3.208981e+00	-1.388935e+01	
3.232291e+00	-1.385370e+01	
3.235205e+00	-1.389758e+01	
3.188584e+00	-1.391952e+01	
3.203153e+00	-1.388387e+01	
3.203153e+00	-1.388387e+01	
3.171101e+00	-1.389209e+01	
3.159446e+00	-1.382902e+01	
3.217722e+00	-1.394694e+01	
3.223550e+00	-1.388935e+01	
3.238118e+00	-1.390032e+01	
3.179843e+00	-1.388387e+01	
3.238118e+00	-1.386193e+01	
3.229377e+00	-1.382079e+01	
3.235205e+00	-1.383999e+01	
3.179843e+00	-1.380708e+01	
3.191498e+00	-1.387564e+01	
3.229377e+00	-1.384822e+01	
3.249774e+00	-1.385096e+01	
3.264343e+00	-1.377966e+01	
3.241032e+00	-1.383176e+01	
3.232291e+00	-1.384273e+01	
3.255601e+00	-1.379337e+01	
3.281825e+00	-1.384547e+01	
3.226463e+00	-1.379337e+01	
3.232291e+00	-1.385644e+01	
3.214808e+00	-1.380434e+01	
3.220636e+00	-1.377691e+01	
3.226463e+00	-1.382628e+01	
3.246860e+00	-1.382902e+01	
3.203153e+00	-1.382353e+01	
3.229377e+00	-1.375772e+01	
3.241032e+00	-1.380982e+01	
3.206067e+00	-1.376869e+01	
3.217722e+00	-1.380160e+01	
3.217722e+00	-1.377417e+01	
3.130308e+00	-1.379063e+01	
3.211894e+00	-1.382079e+01	
3.206067e+00	-1.374949e+01	
3.194412e+00	-1.383450e+01	
3.165274e+00	-1.384273e+01	
3.121567e+00	-1.386467e+01	
3.144877e+00	-1.390032e+01	
3.147791e+00	-1.394146e+01	
3.115739e+00	-1.389758e+01	
3.174015e+00	-1.387290e+01	
3.147791e+00	-1.385370e+01	
3.174015e+00	-1.393323e+01	
3.188584e+00	-1.393871e+01	
3.176929e+00	-1.392226e+01	
3.165274e+00	-1.395517e+01	
3.206067e+00	-1.394694e+01	
3.168188e+00	-1.393597e+01	
3.174015e+00	-1.393597e+01	
3.214808e+00	-1.395791e+01	
3.159446e+00	-1.390032e+01	
3.136136e+00	-1.395243e+01	
3.191498e+00	-1.395791e+01	
3.208981e+00	-1.397985e+01	
3.188584e+00	-1.396614e+01	
3.203153e+00	-1.395791e+01	
3.252687e+00	-1.392500e+01	
3.243946e+00	-1.386467e+01	
3.191498e+00	-1.390306e+01	
3.278912e+00	-1.390306e+01	
3.281825e+00	-1.387564e+01	
3.246860e+00	-1.385370e+01	
3.211894e+00	-1.392226e+01	
3.211894e+00	-1.389209e+01	
3.255601e+00	-1.392500e+01	
3.238118e+00	-1.392500e+01	
3.206067e+00	-1.391678e+01	
3.226463e+00	-1.396065e+01	
3.229377e+00	-1.388112e+01	
3.203153e+00	-1.391129e+01	
3.206067e+00	-1.398808e+01	
3.238118e+00	-1.401276e+01	
3.232291e+00	-1.393871e+01	
3.258515e+00	-1.397437e+01	
3.217722e+00	-1.396614e+01	
3.188584e+00	-1.391678e+01	
3.200239e+00	-1.393597e+01	
3.211894e+00	-1.399356e+01	
3.206067e+00	-1.395517e+01	
3.217722e+00	-1.400179e+01	
3.211894e+00	-1.396614e+01	
3.208981e+00	-1.395243e+01	
3.232291e+00	-1.392500e+01	
3.206067e+00	-1.394694e+01	
3.235205e+00	-1.396065e+01	
3.229377e+00	-1.391952e+01	
3.270170e+00	-1.393049e+01	
3.249774e+00	-1.394420e+01	
3.217722e+00	-1.397985e+01	
3.232291e+00	-1.406212e+01	
3.252687e+00	-1.398808e+01	
3.241032e+00	-1.395517e+01	
3.249774e+00	-1.402921e+01	
3.275998e+00	-1.401276e+01	
3.264343e+00	-1.394420e+01	
3.238118e+00	-1.397162e+01	
3.284739e+00	-1.396340e+01	
3.284739e+00	-1.402373e+01	
3.238118e+00	-1.400453e+01	
3.258515e+00	-1.398808e+01	
3.293480e+00	-1.396614e+01	
3.238118e+00	-1.397985e+01	
3.232291e+00	-1.395791e+01	
3.264343e+00	-1.397985e+01	
3.278912e+00	-1.403470e+01	
3.264343e+00	-1.405938e+01	
3.270170e+00	-1.397985e+01	
3.255601e+00	-1.404018e+01	
3.267256e+00	-1.400727e+01	
3.211894e+00	-1.402373e+01	
3.243946e+00	-1.404293e+01	
3.275998e+00	-1.403196e+01	
3.284739e+00	-1.405938e+01	
3.246860e+00	-1.406761e+01	
3.278912e+00	-1.405115e+01	
3.273084e+00	-1.403470e+01	
3.270170e+00	-1.408955e+01	
3.206067e+00	-1.407583e+01	
3.258515e+00	-1.405390e+01	
3.249774e+00	-1.405938e+01	
3.246860e+00	-1.405664e+01	
3.229377e+00	-1.402373e+01	
3.281825e+00	-1.407583e+01	
3.270170e+00	-1.408680e+01	
3.238118e+00	-1.409503e+01	
3.211894e+00	-1.401824e+01	
3.249774e+00	-1.406212e+01	
3.241032e+00	-1.411149e+01	
3.278912e+00	-1.402647e+01	
3.252687e+00	-1.406212e+01	
3.252687e+00	-1.409229e+01	
3.273084e+00	-1.410874e+01	
3.255601e+00	-1.413068e+01	
3.284739e+00	-1.399630e+01	
3.290567e+00	-1.402099e+01	
3.232291e+00	-1.405938e+01	
3.284739e+00	-1.407309e+01	
3.290567e+00	-1.407858e+01	
3.278912e+00	-1.414165e+01	
3.264343e+00	-1.408406e+01	
3.270170e+00	-1.402647e+01	
3.299308e+00	-1.405938e+01	
3.255601e+00	-1.413068e+01	
3.220636e+00	-1.403744e+01	
3.238118e+00	-1.403744e+01	
3.246860e+00	-1.408680e+01	
3.238118e+00	-1.406761e+01	
3.226463e+00	-1.403470e+01	
3.226463e+00	-1.402373e+01	
3.275998e+00	-1.403196e+01	
3.299308e+00	-1.402373e+01	
3.214808e+00	-1.408406e+01	
3.243946e+00	-1.408406e+01	
3.284739e+00	-1.406212e+01	
3.255601e+00	-1.406761e+01	
3.293480e+00	-1.403196e+01	
3.267256e+00	-1.405390e+01	
3.293480e+00	-1.402921e+01	
3.249774e+00	-1.403196e+01	
3.261429e+00	-1.408680e+01	
3.194412e+00	-1.411423e+01	
3.243946e+00	-1.410874e+01	
3.273084e+00	-1.412245e+01	
3.305136e+00	-1.406761e+01	
3.232291e+00	-1.407858e+01	
3.261429e+00	-1.407035e+01	
3.229377e+00	-1.408132e+01	
3.267256e+00	-1.408132e+01	
3.241032e+00	-1.406486e+01	
3.249774e+00	-1.404841e+01	
3.246860e+00	-1.406761e+01	
3.255601e+00	-1.407858e+01	
3.229377e+00	-1.405664e+01	
3.243946e+00	-1.397437e+01	
3.246860e+00	-1.402921e+01	
3.255601e+00	-1.405115e+01	
3.261429e+00	-1.399905e+01	
3.203153e+00	-1.407583e+01	
3.217722e+00	-1.401550e+01	
3.252687e+00	-1.399356e+01	
3.302222e+00	-1.406486e+01	
3.267256e+00	-1.405938e+01	
3.267256e+00	-1.403744e+01	
3.293480e+00	-1.398808e+01	
3.313877e+00	-1.401002e+01	
3.275998e+00	-1.405115e+01	
3.345929e+00	-1.402373e+01	
3.354670e+00	-1.405390e+01	
3.325532e+00	-1.403470e+01	
3.363411e+00	-1.406486e+01	
3.386722e+00	-1.397437e+01	
3.310963e+00	-1.400179e+01	
3.328446e+00	-1.398808e+01	
3.334273e+00	-1.403470e+01	
3.389635e+00	-1.404018e+01	
3.357584e+00	-1.405390e+01	
3.377980e+00	-1.397711e+01	
3.369239e+00	-1.401276e+01	
3.348842e+00	-1.402647e+01	
3.404204e+00	-1.398534e+01	
3.319705e+00	-1.397437e+01	
3.325532e+00	-1.401002e+01	
3.369239e+00	-1.401276e+01	
3.398377e+00	-1.402921e+01	
3.334273e+00	-1.402373e+01	
3.360498e+00	-1.402921e+01	
3.383808e+00	-1.399905e+01	
3.375067e+00	-1.405390e+01	
3.369239e+00	-1.397711e+01	
3.383808e+00	-1.397437e+01	
3.395463e+00	-1.404567e+01	
3.357584e+00	-1.402373e+01	
3.372153e+00	-1.407035e+01	
3.424601e+00	-1.400453e+01	
3.383808e+00	-1.398808e+01	
3.415860e+00	-1.401824e+01	
3.377980e+00	-1.402373e+01	
3.412946e+00	-1.404018e+01	
3.418773e+00	-1.403744e+01	
3.442084e+00	-1.408406e+01	
3.456653e+00	-1.400453e+01	
3.442084e+00	-1.402373e+01	
3.418773e+00	-1.405390e+01	
3.386722e+00	-1.404567e+01	
3.418773e+00	-1.405664e+01	
3.421687e+00	-1.404018e+01	
3.462480e+00	-1.402647e+01	
3.412946e+00	-1.407035e+01	
3.453739e+00	-1.409777e+01	
3.526584e+00	-1.407035e+01	
3.459566e+00	-1.405938e+01	
3.482877e+00	-1.406486e+01	
3.439170e+00	-1.412245e+01	
3.418773e+00	-1.413617e+01	
3.444997e+00	-1.411423e+01	
3.453739e+00	-1.410052e+01	
3.442084e+00	-1.409503e+01	
3.407118e+00	-1.408406e+01	
3.430429e+00	-1.411697e+01	
3.503273e+00	-1.411697e+01	
3.485790e+00	-1.415536e+01	
3.415860e+00	-1.409229e+01	
3.462480e+00	-1.409229e+01	
3.471222e+00	-1.407035e+01	
3.424601e+00	-1.413617e+01	
3.506187e+00	-1.410052e+01	
3.506187e+00	-1.417730e+01	
3.456653e+00	-1.410600e+01	
3.485790e+00	-1.414439e+01	
3.477049e+00	-1.406486e+01	
3.500359e+00	-1.414165e+01	
3.471222e+00	-1.410326e+01	
3.523670e+00	-1.411971e+01	
3.471222e+00	-1.414439e+01	
3.485790e+00	-1.413617e+01	
3.491618e+00	-1.414165e+01	
3.447911e+00	-1.409777e+01	
3.450825e+00	-1.415262e+01	
3.447911e+00	-1.415811e+01	
3.512015e+00	-1.416633e+01	
3.526584e+00	-1.413617e+01	
3.497446e+00	-1.413617e+01	
3.485790e+00	-1.411423e+01	
3.471222e+00	-1.419376e+01	
3.509101e+00	-1.413068e+01	
3.494532e+00	-1.407035e+01	
3.479963e+00	-1.410600e+01	
3.415860e+00	-1.409229e+01	
3.442084e+00	-1.413342e+01	
3.410032e+00	-1.412794e+01	
3.477049e+00	-1.415536e+01	
3.430429e+00	-1.414714e+01	
3.404204e+00	-1.417730e+01	
3.477049e+00	-1.413891e+01	
3.427515e+00	-1.415536e+01	
3.436256e+00	-1.414714e+01	
3.482877e+00	-1.415811e+01	
3.477049e+00	-1.418005e+01	
3.436256e+00	-1.414439e+01	
3.439170e+00	-1.418005e+01	
3.459566e+00	-1.418827e+01	
3.459566e+00	-1.415262e+01	
3.430429e+00	-1.414988e+01	
3.468308e+00	-1.413342e+01	
3.456653e+00	-1.410600e+01	
3.444997e+00	-1.416085e+01	
3.412946e+00	-1.422118e+01	
3.412946e+00	-1.413342e+01	
3.450825e+00	-1.414988e+01	
3.433342e+00	-1.419101e+01	
3.459566e+00	-1.421295e+01	
3.401291e+00	-1.415811e+01	
3.418773e+00	-1.416085e+01	
3.421687e+00	-1.411149e+01	
3.383808e+00	-1.418279e+01	
3.430429e+00	-1.416908e+01	
3.436256e+00	-1.417730e+01	
3.459566e+00	-1.413891e+01	
3.459566e+00	-1.416633e+01	
3.377980e+00	-1.414714e+01	
3.424601e+00	-1.412245e+01	
3.398377e+00	-1.418279e+01	
3.427515e+00	-1.411971e+01	
3.465394e+00	-1.416633e+01	
3.479963e+00	-1.421021e+01	
3.433342e+00	-1.417456e+01	
3.415860e+00	-1.419650e+01	
3.453739e+00	-1.414439e+01	
3.412946e+00	-1.417730e+01	
3.471222e+00	-1.416359e+01	
3.412946e+00	-1.411423e+01	
3.398377e+00	-1.418005e+01	
3.456653e+00	-1.417182e+01	
3.424601e+00	-1.414988e+01	
3.412946e+00	-1.414165e+01	
3.450825e+00	-1.419376e+01	
3.404204e+00	-1.417730e+01	
3.439170e+00	-1.419101e+01	
3.465394e+00	-1.418827e+01	
3.398377e+00	-1.408680e+01	
3.462480e+00	-1.417730e+01	
3.418773e+00	-1.413342e+01	
3.418773e+00	-1.417182e+01	
3.450825e+00	-1.418827e+01	
3.410032e+00	-1.417730e+01	
3.421687e+00	-1.416633e+01	
3.444997e+00	-1.414714e+01	
3.430429e+00	-1.412794e+01	
3.477049e+00	-1.414714e+01	
3.407118e+00	-1.413068e+01	
3.465394e+00	-1.416085e+01	
3.462480e+00	-1.414988e+01	
3.430429e+00	-1.411423e+01	
3.407118e+00	-1.412520e+01	
3.442084e+00	-1.414714e+01	
3.439170e+00	-1.417182e+01	
3.433342e+00	-1.410326e+01	
3.424601e+00	-1.408955e+01	
3.468308e+00	-1.415811e+01	
3.514928e+00	-1.412245e+01	
3.482877e+00	-1.413617e+01	
3.503273e+00	-1.412520e+01	
3.447911e+00	-1.410052e+01	
